101658 296.953 74.9985 3.02426e-05
101658 296.953 74.9985 3.02426e-05
101732 298.436 64.5984 0.00029877
101791 298.458 64.5371 0.000297273
101714 296.993 74.876 3.09372e-05
101714 296.993 74.876 3.09372e-05
101791 298.458 64.5371 0.000297273
101536 296.351 81.5037 1.67883e-07
101426 296.08 84.5746 1.26873e-08
101581 296.382 81.4047 1.75562e-07
101456 296.098 84.491 1.29296e-08
101536 296.351 81.5037 1.67883e-07
101426 296.08 84.5746 1.26873e-08
101456 296.098 84.491 1.29296e-08
101581 296.382 81.4047 1.75562e-07
101307 295.912 87.166 1.0827e-08
101332 295.933 87.0385 1.09437e-08
101307 295.912 87.166 1.0827e-08
101332 295.933 87.0385 1.09437e-08
101223 295.811 89.8789 1.04082e-08
101251 295.835 89.7581 1.04918e-08
101223 295.811 89.8789 1.04082e-08
101251 295.835 89.7581 1.04918e-08
101352 295.943 86.9843 1.10104e-08
101265 295.839 89.715 1.05387e-08
101352 295.943 86.9843 1.10104e-08
101265 295.839 89.715 1.05387e-08
101192 295.767 91.0824 1.01921e-08
101120 295.709 92.2921 1.01652e-08
101179 295.764 91.1198 1.01664e-08
101132 295.711 92.2578 1.01923e-08
101132 295.711 92.2578 1.01923e-08
101192 295.767 91.0824 1.01921e-08
101120 295.709 92.2921 1.01652e-08
101179 295.764 91.1198 1.01664e-08
101149 295.739 91.2382 1.01202e-08
101149 295.739 91.2382 1.01202e-08
101088 295.683 92.4122 1.01152e-08
101088 295.683 92.4122 1.01152e-08
101052 295.652 92.6153 1.00713e-08
101113 295.708 91.4417 1.00776e-08
101113 295.708 91.4417 1.00776e-08
101052 295.652 92.6153 1.00713e-08
101012 295.619 92.8187 1.00392e-08
101068 295.67 91.7225 1.00355e-08
101012 295.619 92.8187 1.00392e-08
101068 295.67 91.7225 1.00355e-08
101187 295.781 90.0814 1.03343e-08
101130 295.734 90.3966 1.02638e-08
101130 295.734 90.3966 1.02638e-08
101187 295.781 90.0814 1.03343e-08
101276 295.886 87.3508 1.07256e-08
101276 295.886 87.3508 1.07256e-08
101207 295.829 87.6719 1.06315e-08
101207 295.829 87.6719 1.06315e-08
101122 295.757 88.1539 1.05422e-08
101064 295.679 90.8104 1.0194e-08
101122 295.757 88.1539 1.05422e-08
101064 295.679 90.8104 1.0194e-08
101052 295.699 88.705 1.04523e-08
100980 295.608 91.4561 1.00844e-08
100980 295.608 91.4561 1.00844e-08
101052 295.699 88.705 1.04523e-08
100960 295.581 92.4449 9.92252e-09
100960 295.581 92.4449 9.92252e-09
100958 295.574 92.9614 9.97191e-09
100958 295.574 92.9614 9.97191e-09
101022 295.632 92.0431 9.98267e-09
101022 295.632 92.0431 9.98267e-09
100948 295.559 94.788 9.79068e-09
100957 295.57 93.9411 9.9989e-09
100948 295.559 94.788 9.79068e-09
100957 295.57 93.9411 9.9989e-09
100878 295.498 95.2362 9.47175e-09
100878 295.498 95.2362 9.47175e-09
100920 295.531 94.9282 9.35689e-09
100935 295.547 94.8665 9.51904e-09
100935 295.547 94.8665 9.51904e-09
100920 295.531 94.9282 9.35689e-09
100981 295.585 94.6044 9.55569e-09
101006 295.609 94.0462 9.90096e-09
101006 295.609 94.0462 9.90096e-09
100981 295.585 94.6044 9.55569e-09
100961 295.566 94.6804 9.37623e-09
100961 295.566 94.6804 9.37623e-09
100992 295.591 94.5089 9.39032e-09
101010 295.61 94.4255 9.57889e-09
101010 295.61 94.4255 9.57889e-09
100992 295.591 94.5089 9.39032e-09
101041 295.639 93.6928 9.92447e-09
101041 295.639 93.6928 9.92447e-09
101074 295.666 93.5738 9.96739e-09
101074 295.666 93.5738 9.96739e-09
101085 295.668 93.542 9.98945e-09
101085 295.668 93.542 9.98945e-09
101019 295.614 94.4103 9.40098e-09
101041 295.636 94.3146 9.60025e-09
101051 295.636 94.2837 9.61012e-09
101028 295.614 94.3827 9.40515e-09
101041 295.636 94.3146 9.60025e-09
101051 295.636 94.2837 9.61012e-09
101019 295.614 94.4103 9.40098e-09
101028 295.614 94.3827 9.40515e-09
100981 295.58 94.5253 9.29179e-09
101007 295.601 94.433 9.29984e-09
100981 295.58 94.5253 9.29179e-09
101007 295.601 94.433 9.29984e-09
101003 295.597 94.4522 9.2525e-09
100977 295.576 94.5424 9.24629e-09
100977 295.576 94.5424 9.24629e-09
101003 295.597 94.4522 9.2525e-09
101015 295.6 94.4076 9.3032e-09
101010 295.596 94.4274 9.2552e-09
101015 295.6 94.4076 9.3032e-09
101010 295.596 94.4274 9.2552e-09
100946 295.549 94.7072 9.23874e-09
100950 295.554 94.6916 9.28208e-09
100950 295.554 94.6916 9.28208e-09
100946 295.549 94.7072 9.23874e-09
100912 295.522 94.9252 9.2705e-09
100912 295.522 94.9252 9.2705e-09
100910 295.519 94.9349 9.22983e-09
100910 295.519 94.9349 9.22983e-09
100684 295.342 95.797 9.75175e-09
100778 295.418 95.2832 9.70273e-09
100721 295.37 95.9172 9.65113e-09
100732 295.383 95.3291 9.79827e-09
100721 295.37 95.9172 9.65113e-09
100778 295.418 95.2832 9.70273e-09
100684 295.342 95.797 9.75175e-09
100732 295.383 95.3291 9.79827e-09
100782 295.419 95.704 9.57144e-09
100739 295.382 96.1261 9.54417e-09
100782 295.419 95.704 9.57144e-09
100739 295.382 96.1261 9.54417e-09
100689 295.342 96.3486 9.61494e-09
100708 295.356 96.5025 9.52032e-09
100689 295.342 96.3486 9.61494e-09
100708 295.356 96.5025 9.52032e-09
100656 295.318 96.2234 9.705e-09
100656 295.318 96.2234 9.705e-09
100650 295.318 95.3729 9.8223e-09
100628 295.298 95.824 9.76893e-09
100650 295.318 95.3729 9.8223e-09
100628 295.298 95.824 9.76893e-09
100614 295.294 94.7749 9.83623e-09
100584 295.265 95.5576 9.77411e-09
100584 295.265 95.5576 9.77411e-09
100614 295.294 94.7749 9.83623e-09
100574 295.266 94.7418 9.8043e-09
100495 295.195 95.7232 9.74264e-09
100495 295.195 95.7232 9.74264e-09
100574 295.266 94.7418 9.8043e-09
100627 295.313 93.9508 9.84985e-09
100627 295.313 93.9508 9.84985e-09
100671 295.353 93.2921 9.90589e-09
100679 295.35 94.0933 9.91465e-09
100679 295.35 94.0933 9.91465e-09
100671 295.353 93.2921 9.90589e-09
100782 295.429 94.5304 9.93164e-09
100780 295.438 93.162 1.00117e-08
100702 295.363 94.8874 9.88026e-09
100780 295.438 93.162 1.00117e-08
100702 295.363 94.8874 9.88026e-09
100782 295.429 94.5304 9.93164e-09
100754 295.427 92.5202 9.98505e-09
100754 295.427 92.5202 9.98505e-09
100797 295.438 94.8199 9.82995e-09
100797 295.438 94.8199 9.82995e-09
100811 295.454 94.295 9.94694e-09
100829 295.475 93.1662 1.00488e-08
100811 295.454 94.295 9.94694e-09
100829 295.475 93.1662 1.00488e-08
100870 295.516 92.2543 1.00871e-08
100870 295.516 92.2543 1.00871e-08
100907 295.562 91.2808 1.01633e-08
100819 295.486 91.8374 1.00607e-08
100907 295.562 91.2808 1.01633e-08
100819 295.486 91.8374 1.00607e-08
100868 295.507 92.8772 1.00969e-08
100947 295.585 91.3789 1.02177e-08
100868 295.507 92.8772 1.00969e-08
100947 295.585 91.3789 1.02177e-08
100843 295.48 93.9254 9.96755e-09
100843 295.48 93.9254 9.96755e-09
100939 295.564 92.7444 1.01056e-08
100939 295.564 92.7444 1.01056e-08
100912 295.535 93.8988 9.89337e-09
100851 295.483 94.3713 9.8307e-09
100851 295.483 94.3713 9.8307e-09
100912 295.535 93.8988 9.89337e-09
100854 295.483 94.7297 9.7274e-09
100854 295.483 94.7297 9.7274e-09
100841 295.468 95.2921 9.59822e-09
100841 295.468 95.2921 9.59822e-09
100929 295.546 94.1125 9.79713e-09
100929 295.546 94.1125 9.79713e-09
100903 295.52 94.9568 9.6054e-09
100876 295.495 95.4818 9.42874e-09
100821 295.449 95.7358 9.42958e-09
100876 295.495 95.4818 9.42874e-09
100903 295.52 94.9568 9.6054e-09
100821 295.449 95.7358 9.42958e-09
100868 295.487 95.4726 9.32351e-09
100817 295.444 95.7223 9.29926e-09
100868 295.487 95.4726 9.32351e-09
100817 295.444 95.7223 9.29926e-09
100777 295.409 96.027 9.28292e-09
100774 295.41 96.0585 9.41489e-09
100774 295.41 96.0585 9.41489e-09
100777 295.409 96.027 9.28292e-09
100876 295.492 95.2213 9.26495e-09
100828 295.451 95.5358 9.24002e-09
100874 295.489 95.1779 9.22783e-09
100829 295.451 95.5004 9.21218e-09
100828 295.451 95.5358 9.24002e-09
100874 295.489 95.1779 9.22783e-09
100876 295.492 95.2213 9.26495e-09
100829 295.451 95.5004 9.21218e-09
100787 295.416 95.878 9.22266e-09
100787 295.416 95.878 9.22266e-09
100790 295.418 95.8458 9.1998e-09
100790 295.418 95.8458 9.1998e-09
100756 295.39 96.1977 9.21135e-09
100759 295.392 96.1681 9.19174e-09
100759 295.392 96.1681 9.19174e-09
100756 295.39 96.1977 9.21135e-09
100746 295.384 96.3242 9.27268e-09
100746 295.384 96.3242 9.27268e-09
100725 295.366 96.5814 9.26675e-09
100735 295.372 96.4683 9.20406e-09
100735 295.372 96.4683 9.20406e-09
100725 295.366 96.5814 9.26675e-09
100738 295.374 96.4409 9.18646e-09
100738 295.374 96.4409 9.18646e-09
100740 295.381 96.3839 9.40066e-09
100740 295.381 96.3839 9.40066e-09
100716 295.36 96.6725 9.3888e-09
100716 295.36 96.6725 9.3888e-09
100698 295.345 96.9061 9.38199e-09
100682 295.334 96.8111 9.50318e-09
100698 295.345 96.9061 9.38199e-09
100682 295.334 96.8111 9.50318e-09
100711 295.354 96.783 9.26416e-09
100711 295.354 96.783 9.26416e-09
100708 295.352 96.9118 9.26611e-09
100688 295.337 97.0682 9.38224e-09
100708 295.352 96.9118 9.26611e-09
100688 295.337 97.0682 9.38224e-09
100661 295.316 97.0368 9.49473e-09
100661 295.316 97.0368 9.49473e-09
100726 295.363 96.6478 9.18348e-09
100723 295.361 96.6747 9.19983e-09
100726 295.363 96.6478 9.18348e-09
100723 295.361 96.6747 9.19983e-09
100723 295.361 96.7997 9.19931e-09
100723 295.361 96.7997 9.19931e-09
100727 295.364 96.7705 9.18342e-09
100727 295.364 96.7705 9.18342e-09
100652 295.309 97.1472 9.4949e-09
100652 295.309 97.1472 9.4949e-09
100609 295.275 97.1564 9.57419e-09
100609 295.275 97.1564 9.57419e-09
100532 295.214 97.3228 9.63204e-09
100562 295.239 97.1001 9.63306e-09
100562 295.239 97.1001 9.63306e-09
100532 295.214 97.3228 9.63204e-09
100580 295.253 96.8943 9.64863e-09
100627 295.289 96.984 9.58013e-09
100580 295.253 96.8943 9.64863e-09
100627 295.289 96.984 9.58013e-09
100657 295.315 96.7036 9.59414e-09
100657 295.315 96.7036 9.59414e-09
100532 295.216 96.6075 9.68979e-09
100587 295.262 96.2563 9.72375e-09
100621 295.288 96.5826 9.67224e-09
100532 295.216 96.6075 9.68979e-09
100621 295.288 96.5826 9.67224e-09
100587 295.262 96.2563 9.72375e-09
100478 295.176 96.4699 9.69762e-09
100448 295.156 96.1644 9.70798e-09
100541 295.228 96.0098 9.73186e-09
100448 295.156 96.1644 9.70798e-09
100478 295.176 96.4699 9.69762e-09
100541 295.228 96.0098 9.73186e-09
100498 295.187 96.9794 9.6622e-09
100446 295.147 96.8561 9.6694e-09
100446 295.147 96.8561 9.6694e-09
100498 295.187 96.9794 9.6622e-09
100399 295.123 96.5139 9.71046e-09
100397 295.115 97.0489 9.67851e-09
100397 295.115 97.0489 9.67851e-09
100399 295.123 96.5139 9.71046e-09
100416 295.122 97.1938 9.65348e-09
100416 295.122 97.1938 9.65348e-09
100347 295.072 97.4138 9.65464e-09
100347 295.072 97.4138 9.65464e-09
100346 295.069 97.6409 9.65079e-09
100346 295.069 97.6409 9.65079e-09
100257 295.008 98.188 9.63065e-09
100257 295.008 98.188 9.63065e-09
100164 294.948 99.0233 9.66011e-09
100164 294.948 99.0233 9.66011e-09
100185 294.968 98.768 9.6856e-09
100265 295.017 97.9838 9.64221e-09
100185 294.968 98.768 9.6856e-09
100265 295.017 97.9838 9.64221e-09
100299 295.049 97.6885 9.67613e-09
100299 295.049 97.6885 9.67613e-09
100221 295.001 98.4121 9.73227e-09
100221 295.001 98.4121 9.73227e-09
100139 294.953 99.0762 9.95486e-09
100181 294.992 98.5828 1.00127e-08
100259 295.036 97.922 9.77674e-09
100181 294.992 98.5828 1.00127e-08
100259 295.036 97.922 9.77674e-09
100139 294.953 99.0762 9.95486e-09
100215 295.023 98.0286 1.00576e-08
100282 295.057 97.4096 9.79662e-09
100282 295.057 97.4096 9.79662e-09
100215 295.023 98.0286 1.00576e-08
100324 295.076 97.1193 9.71427e-09
100324 295.076 97.1193 9.71427e-09
100101 294.918 99.5027 9.89862e-09
100101 294.918 99.5027 9.89862e-09
99999.9 294.862 99.789 1.02465e-08
100040 294.899 99.3355 1.03204e-08
99999.9 294.862 99.789 1.02465e-08
100040 294.899 99.3355 1.03204e-08
99965.7 294.831 100.165 1.01877e-08
100072 294.892 99.8392 9.85809e-09
99965.7 294.831 100.165 1.01877e-08
100072 294.892 99.8392 9.85809e-09
99855 294.778 100.269 1.07083e-08
99855 294.778 100.269 1.07083e-08
99737.8 294.749 99.9655 1.10792e-08
99737.8 294.749 99.9655 1.10792e-08
99775.4 294.784 99.5412 1.11741e-08
99892.4 294.812 99.8539 1.07837e-08
99892.4 294.812 99.8539 1.07837e-08
99775.4 294.784 99.5412 1.11741e-08
99934.9 294.851 99.3642 1.0871e-08
99818.6 294.825 99.0439 1.12968e-08
99818.6 294.825 99.0439 1.12968e-08
99934.9 294.851 99.3642 1.0871e-08
99630.2 294.783 100.32 1.29542e-08
99523.2 294.923 98.6163 2.24985e-08
99523.2 294.923 98.6163 2.24985e-08
99630.2 294.783 100.32 1.29542e-08
99558.7 294.959 98.0745 2.33859e-08
99667.4 294.82 99.8358 1.32144e-08
99667.4 294.82 99.8358 1.32144e-08
99558.7 294.959 98.0745 2.33859e-08
99711.7 294.864 99.2666 1.35422e-08
99711.7 294.864 99.2666 1.35422e-08
99602.3 295.004 97.4366 2.43706e-08
99602.3 295.004 97.4366 2.43706e-08
99763.4 294.916 98.6065 1.39332e-08
99654 295.057 96.6956 2.54645e-08
99763.4 294.916 98.6065 1.39332e-08
99654 295.057 96.6956 2.54645e-08
99868.2 294.873 98.4727 1.14436e-08
99868.2 294.873 98.4727 1.14436e-08
99821.1 294.974 97.8455 1.43943e-08
99921.8 294.925 97.8207 1.16153e-08
99821.1 294.974 97.8455 1.43943e-08
99921.8 294.925 97.8207 1.16153e-08
99712.6 295.118 95.8399 2.66871e-08
99712.6 295.118 95.8399 2.66871e-08
100086 294.941 98.8182 1.04006e-08
100086 294.941 98.8182 1.04006e-08
99983 294.896 98.8076 1.09665e-08
99983 294.896 98.8076 1.09665e-08
100032 294.943 98.1811 1.10676e-08
100032 294.943 98.1811 1.10676e-08
100129 294.981 98.2395 1.04802e-08
100129 294.981 98.2395 1.04802e-08
100174 295.023 97.5651 1.05626e-08
100250 295.055 97.3876 1.01009e-08
100174 295.023 97.5651 1.05626e-08
100250 295.055 97.3876 1.01009e-08
100085 294.993 97.4566 1.11774e-08
100085 294.993 97.4566 1.11774e-08
100148 295.054 96.6054 1.13049e-08
100233 295.078 96.7656 1.0658e-08
100148 295.054 96.6054 1.13049e-08
100233 295.078 96.7656 1.0658e-08
100304 295.105 96.638 1.01621e-08
100304 295.105 96.638 1.01621e-08
99778.3 295.187 94.8485 2.80702e-08
99853.1 295.267 93.6944 2.96623e-08
99885 295.04 96.9615 1.49441e-08
99958.1 295.116 95.9274 1.56121e-08
99853.1 295.267 93.6944 2.96623e-08
99958.1 295.116 95.9274 1.56121e-08
99885 295.04 96.9615 1.49441e-08
99778.3 295.187 94.8485 2.80702e-08
99980.1 294.983 97.0644 1.18198e-08
99980.1 294.983 97.0644 1.18198e-08
100048 295.05 96.1769 1.20723e-08
100048 295.05 96.1769 1.20723e-08
100043 295.206 94.7203 1.64397e-08
100128 295.131 95.1417 1.23942e-08
100128 295.131 95.1417 1.23942e-08
100043 295.206 94.7203 1.64397e-08
99938.9 295.36 92.3505 3.1534e-08
99938.9 295.36 92.3505 3.1534e-08
100219 295.225 93.9479 1.28148e-08
100139 295.31 93.3192 1.7486e-08
100219 295.225 93.9479 1.28148e-08
100139 295.31 93.3192 1.7486e-08
100226 295.129 95.6181 1.14609e-08
100226 295.129 95.6181 1.14609e-08
100314 295.215 94.4931 1.16571e-08
100314 295.215 94.4931 1.16571e-08
100318 295.329 92.5732 1.33822e-08
100407 295.31 93.2107 1.1914e-08
100318 295.329 92.5732 1.33822e-08
100407 295.31 93.2107 1.1914e-08
100244 295.428 91.6943 1.8847e-08
100244 295.428 91.6943 1.8847e-08
100380 295.175 95.7764 1.02453e-08
100309 295.149 95.8415 1.0774e-08
100380 295.175 95.7764 1.02453e-08
100309 295.149 95.8415 1.0774e-08
100394 295.229 94.8026 1.09133e-08
100394 295.229 94.8026 1.09133e-08
100481 295.314 93.6295 1.10835e-08
100481 295.314 93.6295 1.10835e-08
100462 295.25 94.827 1.03473e-08
100462 295.25 94.827 1.03473e-08
100513 295.265 94.5611 9.97806e-09
100435 295.195 95.3936 9.90777e-09
100513 295.265 94.5611 9.97806e-09
100435 295.195 95.3936 9.90777e-09
100358 295.125 96.17 9.84842e-09
100358 295.125 96.17 9.84842e-09
100491 295.221 95.1101 9.80575e-09
100404 295.144 95.8506 9.75707e-09
100404 295.144 95.8506 9.75707e-09
100491 295.221 95.1101 9.80575e-09
100564 295.286 94.3247 9.85139e-09
100564 295.286 94.3247 9.85139e-09
100601 295.3 94.2789 9.8268e-09
100536 295.243 95.0381 9.79143e-09
100601 295.3 94.2789 9.8268e-09
100536 295.243 95.0381 9.79143e-09
100443 295.161 95.7902 9.74264e-09
100443 295.161 95.7902 9.74264e-09
100353 295.099 96.4641 9.7283e-09
100353 295.099 96.4641 9.7283e-09
100308 295.081 96.856 9.81284e-09
100308 295.081 96.856 9.81284e-09
99320.2 301.153 73.1658 0.00180175
99281.1 301.069 74.535 0.00162767
99295.2 299.446 77.9791 0.000737172
99336.2 299.602 76.8148 0.000898035
99320.2 301.153 73.1658 0.00180175
99281.1 301.069 74.535 0.00162767
99336.2 299.602 76.8148 0.000898035
99295.2 299.446 77.9791 0.000737172
99258.6 302.476 65.7991 0.00218685
99295.9 302.431 64.433 0.00225861
99306.2 302.041 68.7358 0.0022654
99268.3 302.048 70.1505 0.0021484
99268.3 302.048 70.1505 0.0021484
99306.2 302.041 68.7358 0.0022654
99295.9 302.431 64.433 0.00225861
99258.6 302.476 65.7991 0.00218685
99252 302.649 61.807 0.00197358
99288.9 302.589 60.5152 0.002014
99247.6 302.697 58.1936 0.00165479
99284.2 302.632 56.9798 0.00167447
99288.9 302.589 60.5152 0.002014
99252 302.649 61.807 0.00197358
99284.2 302.632 56.9798 0.00167447
99247.6 302.697 58.1936 0.00165479
99281.1 302.614 53.7481 0.00132165
99244.6 302.68 54.8875 0.00131498
99281.1 302.614 53.7481 0.00132165
99244.6 302.68 54.8875 0.00131498
99242.7 302.626 51.7957 0.000999462
99279.1 302.561 50.725 0.000998717
99279.1 302.561 50.725 0.000998717
99242.7 302.626 51.7957 0.000999462
99275.5 301.471 25.3483 1.71372e-05
99239.3 301.522 26.0943 1.83166e-05
99239.2 300.816 13.3147 1.16911e-06
99275.3 300.783 12.8452 1.1079e-06
99275.5 301.471 25.3483 1.71372e-05
99275.3 300.783 12.8452 1.1079e-06
99239.2 300.816 13.3147 1.16911e-06
99239.3 301.522 26.0943 1.83166e-05
99239.1 300 0 0
99275.2 300 0 0
99239.1 300 0 0
99275.2 300 0 0
99275.6 301.906 33.8501 8.22111e-05
99239.5 301.96 34.6463 8.51866e-05
99275.6 301.906 33.8501 8.22111e-05
99239.5 301.96 34.6463 8.51866e-05
99239.7 302.184 39.3758 0.000198545
99275.9 302.128 38.5399 0.000194442
99275.9 302.128 38.5399 0.000194442
99239.7 302.184 39.3758 0.000198545
99240.1 302.332 42.8125 0.000337447
99276.3 302.273 41.9224 0.00033265
99276.3 302.273 41.9224 0.00033265
99240.1 302.332 42.8125 0.000337447
99277.8 302.484 47.8158 0.000725306
99241.5 302.547 48.8231 0.00072948
99276.9 302.388 44.9242 0.00050553
99240.6 302.45 45.8718 0.000510619
99241.5 302.547 48.8231 0.00072948
99277.8 302.484 47.8158 0.000725306
99240.6 302.45 45.8718 0.000510619
99276.9 302.388 44.9242 0.00050553
99207.5 302.395 43.6365 0.000341583
99208.1 302.516 46.7498 0.000514748
99208.1 302.516 46.7498 0.000514748
99207.5 302.395 43.6365 0.000341583
99208.9 302.617 49.7576 0.00073225
99208.9 302.617 49.7576 0.00073225
99210.1 302.698 52.7907 0.000998237
99210.1 302.698 52.7907 0.000998237
99211.9 302.754 55.9483 0.0013057
99211.9 302.754 55.9483 0.0013057
99207 302.018 35.3814 8.78898e-05
99206.9 301.574 26.7847 1.94194e-05
99206.9 301.574 26.7847 1.94194e-05
99207 302.018 35.3814 8.78898e-05
99206.7 300.849 13.7515 1.22695e-06
99206.7 300.849 13.7515 1.22695e-06
99207.2 302.244 40.1487 0.000202176
99207.2 302.244 40.1487 0.000202176
99206.6 300 0 0
99206.6 300 0 0
99234.5 302.057 71.4621 0.00202599
99225.3 302.527 67.0736 0.00211024
99234.5 302.057 71.4621 0.00202599
99225.3 302.527 67.0736 0.00211024
99218.9 302.717 63.0133 0.0019291
99218.9 302.717 63.0133 0.0019291
99214.7 302.77 59.3257 0.00163179
99214.7 302.77 59.3257 0.00163179
99179.4 301.629 27.4268 2.04483e-05
99179.5 302.079 36.0642 9.03464e-05
99179.5 302.079 36.0642 9.03464e-05
99179.4 301.629 27.4268 2.04483e-05
99179.2 300 0 0
99179.3 300.883 14.1595 1.28182e-06
99179.3 300.883 14.1595 1.28182e-06
99179.2 300 0 0
99179.8 302.31 40.8676 0.000205386
99179.8 302.31 40.8676 0.000205386
99182.5 302.777 53.7205 0.000995236
99184.2 302.835 56.9418 0.00129407
99182.5 302.777 53.7205 0.000995236
99184.2 302.835 56.9418 0.00129407
99180.1 302.465 44.4036 0.000345124
99180.6 302.589 47.5679 0.000518008
99180.6 302.589 47.5679 0.000518008
99180.1 302.465 44.4036 0.000345124
99181.3 302.693 50.6294 0.00073375
99181.3 302.693 50.6294 0.00073375
99191 302.792 64.147 0.0018809
99187 302.851 60.3882 0.00160582
99187 302.851 60.3882 0.00160582
99191 302.792 64.147 0.0018809
99197.1 302.585 68.27 0.00202907
99197.1 302.585 68.27 0.00202907
99158.4 300.919 14.5391 1.33372e-06
99144.7 300 0 0
99144.7 300.956 14.8885 1.3823e-06
99158.3 300 0 0
99144.7 300.956 14.8885 1.3823e-06
99158.4 300.919 14.5391 1.33372e-06
99144.7 300 0 0
99158.3 300 0 0
99158.5 301.687 28.0223 2.14015e-05
99144.9 301.749 28.569 2.22736e-05
99158.5 301.687 28.0223 2.14015e-05
99144.9 301.749 28.569 2.22736e-05
99159.1 302.542 45.1164 0.000348112
99159.6 302.671 48.3288 0.00052046
99159.1 302.542 45.1164 0.000348112
99159.6 302.671 48.3288 0.00052046
99158.8 302.382 41.5351 0.000208205
99158.8 302.382 41.5351 0.000208205
99158.6 302.146 36.697 9.25671e-05
99158.6 302.146 36.697 9.25671e-05
99163.1 302.927 57.8717 0.00128028
99161.4 302.866 54.5885 0.000990596
99163.1 302.927 57.8717 0.00128028
99161.4 302.866 54.5885 0.000990596
99160.3 302.779 51.4415 0.000734071
99160.3 302.779 51.4415 0.000734071
99165.7 302.943 61.3855 0.00157707
99165.7 302.943 61.3855 0.00157707
99244.4 296.605 83.3991 1.04698e-07
99218.4 297.56 82.003 1.61251e-05
99243.5 297.642 81.4495 4.17128e-05
99271 296.656 82.8815 1.70174e-07
99218.4 297.56 82.003 1.61251e-05
99243.5 297.642 81.4495 4.17128e-05
99244.4 296.605 83.3991 1.04698e-07
99271 296.656 82.8815 1.70174e-07
99203.3 299.018 80.5995 0.000344618
99227.6 299.151 79.8587 0.000455978
99227.6 299.151 79.8587 0.000455978
99203.3 299.018 80.5995 0.000344618
99216.4 300.887 76.8925 0.00128392
99193.4 300.792 77.8968 0.00111735
99216.4 300.887 76.8925 0.00128392
99193.4 300.792 77.8968 0.00111735
99169.6 302.878 65.213 0.0018292
99169.6 302.878 65.213 0.0018292
99175.5 302.651 69.3935 0.00194355
99175.5 302.651 69.3935 0.00194355
99183.8 302.077 73.8194 0.00176453
99205.9 302.066 72.6837 0.00189805
99205.9 302.066 72.6837 0.00189805
99183.8 302.077 73.8194 0.00176453
99285 295.936 85.7527 7.26162e-08
99314.2 295.979 85.2018 7.86711e-08
99314.2 295.979 85.2018 7.86711e-08
99285 295.936 85.7527 7.26162e-08
99344.6 295.475 89.3187 5.81756e-08
99377.7 295.515 88.7244 6.19218e-08
99344.6 295.475 89.3187 5.81756e-08
99377.7 295.515 88.7244 6.19218e-08
99186.5 298.897 81.2134 0.00025592
99177.6 300.695 78.7837 0.000956267
99186.5 298.897 81.2134 0.00025592
99177.6 300.695 78.7837 0.000956267
99169.1 302.086 74.8676 0.00162564
99169.1 302.086 74.8676 0.00162564
99155.6 302.976 66.2121 0.00177406
99151.8 303.047 62.3178 0.00154561
99155.6 302.976 66.2121 0.00177406
99151.8 303.047 62.3178 0.00154561
99161.2 302.725 70.4447 0.00185377
99161.2 302.725 70.4447 0.00185377
99149.3 303.03 58.7378 0.0012644
99149.3 303.03 58.7378 0.0012644
99145 302.219 37.2781 9.45528e-05
99145 302.219 37.2781 9.45528e-05
99145.1 302.462 42.149 0.000210651
99145.1 302.462 42.149 0.000210651
99145.4 302.628 45.773 0.000350571
99145.4 302.628 45.773 0.000350571
99145.9 302.762 49.0308 0.000522138
99145.9 302.762 49.0308 0.000522138
99146.6 302.875 52.1926 0.000733266
99146.6 302.875 52.1926 0.000733266
99147.6 302.967 55.3939 0.000984387
99147.6 302.967 55.3939 0.000984387
99225.6 296.565 83.8192 7.81645e-08
99200.9 297.494 82.4486 4.71255e-06
99225.6 296.565 83.8192 7.81645e-08
99200.9 297.494 82.4486 4.71255e-06
99263.8 295.903 86.2036 6.77262e-08
99263.8 295.903 86.2036 6.77262e-08
99320 295.444 89.8088 5.4729e-08
99320 295.444 89.8088 5.4729e-08
99408.1 295.142 94.0876 3.71294e-08
99408.1 295.142 94.0876 3.71294e-08
99437.9 295.175 93.5698 3.908e-08
99437.9 295.175 93.5698 3.908e-08
99476.4 295.216 92.9512 4.12044e-08
99476.4 295.216 92.9512 4.12044e-08
99523 295.266 92.2251 4.35337e-08
99523 295.266 92.2251 4.35337e-08
99418.7 295.565 88.0189 6.6049e-08
99418.7 295.565 88.0189 6.6049e-08
99304.8 296.718 82.2607 3.60018e-07
99351.1 296.031 84.5445 8.69736e-08
99304.8 296.718 82.2607 3.60018e-07
99351.1 296.031 84.5445 8.69736e-08
99275.7 297.74 80.7816 8.16938e-05
99275.7 297.74 80.7816 8.16938e-05
99246.1 300.98 75.7731 0.00145454
99258.6 299.295 78.988 0.000588819
99258.6 299.295 78.988 0.000588819
99246.1 300.98 75.7731 0.00145454
99466.8 295.623 87.1884 7.0716e-08
99394.6 296.093 83.7674 9.9951e-08
99394.6 296.093 83.7674 9.9951e-08
99466.8 295.623 87.1884 7.0716e-08
99313.8 297.855 79.9867 0.000132091
99313.8 297.855 79.9867 0.000132091
99344.8 296.792 81.5244 9.935e-07
99344.8 296.792 81.5244 9.935e-07
99444.2 296.165 82.8461 1.23676e-07
99390.3 296.879 80.6493 3.26396e-06
99444.2 296.165 82.8461 1.23676e-07
99390.3 296.879 80.6493 3.26396e-06
99356.9 297.986 79.0422 0.000192874
